0.072063492,0.072156143,0.072024169,0.071835364,0.071796362,0.072003284,0.072082988,0.071366865,0.071366865,0.071366865,0.07217162,0.072213272,0.072775769,0.072900418,0.074795657,0.072075423,0.071777743,0.073408819,0.075001137,0.070319983,0.066923146,0.063042189,0.056680622,0.048069718,0.062554708,0.06494299,0.063907705,0.064835117,0.065857981,0.070543783,0.066217015,0.063781075,0.084975121,0.094149466,0.09519302,0.094905337,0.096594766,0.071389762,0.154572195,0.187663085,0.346936459,-0.211545976,0.058710823,0.006975886,-0.01201889,-0.02336525,-0.027468421,-0.033073575,-0.035667598,-0.032443356,-0.028559595,-0.027603797,-0.024946093,-0.022962974,-0.022042726,-0.022556251,-0.02669803,-0.025997931,-0.011894837,-0.007932556,-0.007405843,-0.008588349,-0.007258197,-0.004755693,0.00205493,-0.013295927,-0.011109112,0.001511806,0,0.012059689,0.015166265,0.030917918,0.015166265,0.007301911,0.005841852,0.004378083,0.002264544,0.002239303,0.002189634,0.002046328,0.001708856,0.002167151,0.002159518,0.002147692,0.00214195,0.00214195,0.00214195,0.002131333,0.002123922,0.00212227,0.002120149,0.002116921,0.002113637,0.002110802,0.002113843,0.002117677,0.002082963,0.002065642,0.00208313,0.002097655,0.002105922,0.002113259,0.002097655,0.002097655,0.002097655,0.002097655,0.002097655,0.002097655,0.002097655,0.002097655,0.002097655,0.002097655,0.07074514,0.063834265,0.063843303,0.001511806,0.072213272,0.005154951
0.082545556,0.082673116,0.082491416,0.082230713,0.082177773,0.082462662,0.082572397,0.081591749,0.081591749,0.081591749,0.08268714,0.082751772,0.083477007,0.083647442,0.086117819,0.082652426,0.082437891,0.08486481,0.087234059,0.081580927,0.077478783,0.072791998,0.065109537,0.055237653,0.071668243,0.074299084,0.073338029,0.074415913,0.075604738,0.080468702,0.076022024,0.073220529,0.095989183,0.118036476,0.113436298,0.114704455,0.10725714,0.080284568,0.084767204,0.071930967,0.06166409,0.03320355,0.352665951,-0.304811306,-0.179052141,-0.094788524,-0.047561982,-0.047623466,-0.035021163,-0.031677529,-0.027649955,-0.026658764,-0.023902646,-0.021846093,-0.020891769,-0.02142431,-0.025719457,-0.024993433,-0.010368109,-0.006259106,-0.005712889,-0.006939184,-0.005559776,-0.002964605,0.004098211,-0.01182108,-0.009553289,0.002839789,0,0.013954316,0.017515819,0.035574144,0.017515819,0.008559988,0.006904585,0.005349812,0.003104872,0.003095983,0.003078492,0.003028025,0.002909181,0.003070574,0.003067886,0.003063721,0.003061699,0.003061699,0.003061699,0.00305796,0.003055351,0.003054769,0.003054022,0.003052885,0.003051728,0.00305073,0.003051801,0.003053151,0.003040927,0.003034827,0.003040985,0.0030461,0.003049012,0.003051596,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.081247661,0.073269884,0.073278271,0.002839789,0.082751772,0.00617498
0.082545556,0.082673116,0.082491416,0.082230713,0.082177773,0.082462662,0.082572397,0.081591749,0.081591749,0.081591749,0.08268714,0.082751772,0.083477007,0.083647442,0.086117819,0.082652426,0.082437891,0.08486481,0.087234059,0.081580927,0.077478783,0.072791998,0.065109537,0.055237653,0.071668243,0.074299084,0.073338029,0.074415913,0.075604738,0.080468702,0.076022024,0.073220529,0.095989183,0.118036476,0.113436298,0.114704455,0.10725714,0.080284568,0.084767204,0.071930967,0.06166409,0.03320355,-0.647334049,-0.304811306,-0.179052141,-0.094788524,-0.047561982,-0.047623466,-0.035021163,-0.031677529,-0.027649955,-0.026658764,-0.023902646,-0.021846093,-0.020891769,-0.02142431,-0.025719457,-0.024993433,-0.010368109,-0.006259106,-0.005712889,-0.006939184,-0.005559776,-0.002964605,0.004098211,-0.01182108,-0.009553289,0.002839789,0,0.013954316,0.017515819,0.035574144,0.017515819,0.008559988,0.006904585,0.005349812,0.003104872,0.003095983,0.003078492,0.003028025,0.002909181,0.003070574,0.003067886,0.003063721,0.003061699,0.003061699,0.003061699,0.00305796,0.003055351,0.003054769,0.003054022,0.003052885,0.003051728,0.00305073,0.003051801,0.003053151,0.003040927,0.003034827,0.003040985,0.0030461,0.003049012,0.003051596,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.081247661,0.073269884,0.073278271,0.002839789,0.082751772,0.00617498
0.082545556,0.082673116,0.082491416,0.082230713,0.082177773,0.082462662,0.082572397,0.081591749,0.081591749,0.081591749,0.08268714,0.082751772,0.083477007,0.083647442,0.086117819,0.082652426,0.082437891,0.08486481,0.087234059,0.081580927,0.077478783,0.072791998,0.065109537,0.055237653,0.071668243,0.074299084,0.073338029,0.074415913,0.075604738,0.080468702,0.076022024,0.073220529,0.095989183,0.118036476,0.113436298,0.114704455,0.10725714,0.080284568,0.084767204,0.071930967,0.06166409,0.03320355,0.352665951,0.695188694,-0.179052141,-0.094788524,-0.047561982,-0.047623466,-0.035021163,-0.031677529,-0.027649955,-0.026658764,-0.023902646,-0.021846093,-0.020891769,-0.02142431,-0.025719457,-0.024993433,-0.010368109,-0.006259106,-0.005712889,-0.006939184,-0.005559776,-0.002964605,0.004098211,-0.01182108,-0.009553289,0.002839789,0,0.013954316,0.017515819,0.035574144,0.017515819,0.008559988,0.006904585,0.005349812,0.003104872,0.003095983,0.003078492,0.003028025,0.002909181,0.003070574,0.003067886,0.003063721,0.003061699,0.003061699,0.003061699,0.00305796,0.003055351,0.003054769,0.003054022,0.003052885,0.003051728,0.00305073,0.003051801,0.003053151,0.003040927,0.003034827,0.003040985,0.0030461,0.003049012,0.003051596,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.0030461,0.081247661,0.073269884,0.073278271,0.002839789,0.082751772,0.00617498
0.043313222,0.043369885,0.043289172,0.04317355,0.043149849,0.043276399,0.043325145,0.042888238,0.042888238,0.042888238,0.043377892,0.043404825,0.043738984,0.043814981,0.044946247,0.043338631,0.043195687,0.044324813,0.045427108,0.042569221,0.040495421,0.038126062,0.034242266,0.029119196,0.037700365,0.039101371,0.038519035,0.039070909,0.039679583,0.04238689,0.039893232,0.038447814,0.049747469,0.059997616,0.057962124,0.05852326,0.055227963,0.042740186,0.046301576,0.041206798,0.037131814,0.025835659,0.164457159,0.316951935,0.372941255,-0.270002641,-0.07810717,-0.057912672,-0.00124313,-0.000430177,0.000549064,0.000790057,0.001460164,0.001960182,0.002192211,0.002062732,0.001018434,0.001194956,0.004750874,0.005749914,0.005882718,0.005584563,0.005919945,0.00655092,0.008268133,0.004397607,0.004948985,0.00537417,0,0.007694974,0.009543236,0.018914706,0.009543236,0.005107672,0.004313685,0.003941602,0.00340435,0.003470404,0.003600381,0.003975395,0.004858516,0.003659215,0.003679191,0.003710137,0.003725164,0.003725164,0.003725164,0.003752946,0.003772339,0.003776665,0.003782215,0.00379066,0.003799256,0.003806675,0.003798715,0.003788683,0.003879524,0.003924851,0.003879088,0.003841079,0.003819444,0.003800244,0.003841079,0.003841079,0.003841079,0.003841079,0.003841079,0.003841079,0.003841079,0.003841079,0.003841079,0.003841079,0.042582599,0.03847773,0.038482814,0.00537417,0.043404825,0.004139078
0.037367746,0.037401431,0.037353449,0.037285037,0.037270625,0.037345856,0.037374834,0.037112839,0.037112839,0.037112839,0.037409299,0.037422202,0.03764184,0.037687522,0.03841931,0.037344278,0.037176002,0.037936526,0.038678978,0.036373852,0.034701157,0.032790069,0.029657461,0.025321827,0.032665475,0.033904592,0.033286669,0.033742492,0.034245231,0.036810462,0.034421696,0.033211066,0.042001322,0.048893018,0.047696853,0.048026607,0.046090113,0.037781163,0.042643483,0.040676303,0.039102882,0.034741244,0.111403111,0.202658177,0.236162992,0.441052959,-0.146051793,0.112163527,0.024285663,0.023593519,0.022759797,0.022554617,0.021984091,0.021558378,0.021360829,0.021471067,0.022360177,0.022209888,0.019182395,0.018331818,0.018218749,0.018472596,0.018187054,0.017649844,0.016187817,0.019483165,0.019013725,0.010385161,0,0.007190593,0.00875477,0.016685808,0.00875477,0.005318401,0.004743866,0.005079615,0.005564404,0.005726058,0.006044151,0.006961928,0.009123197,0.006188136,0.006237025,0.006312759,0.006349535,0.006349535,0.006349535,0.006417527,0.006464987,0.006475573,0.006489157,0.006509824,0.00653086,0.006549017,0.006529537,0.006504985,0.006727302,0.006838231,0.006726233,0.006633214,0.006580267,0.006533277,0.006633214,0.006633214,0.006633214,0.006633214,0.006633214,0.006633214,0.006633214,0.006633214,0.006633214,0.006633214,0.036664014,0.033242822,0.033248219,0.010385161,0.037422202,0.004901422
0.005945475,0.005968454,0.005935723,0.005888513,0.005879225,0.005930543,0.00595031,0.005775399,0.005775399,0.005775399,0.005968593,0.005982622,0.006097144,0.006127459,0.006526937,0.005994353,0.006019685,0.006388287,0.00674813,0.006195369,0.005794264,0.005335993,0.004584806,0.003797369,0.005034889,0.005196779,0.005232366,0.005328416,0.005434352,0.005576428,0.005471536,0.005236748,0.007746147,0.011104598,0.010265271,0.010496653,0.00913785,0.004959022,0.003658093,0.000530495,-0.001971068,-0.008905585,0.053054048,0.114293758,0.136778264,0.2889444,0.067944623,-0.170076199,-0.025528792,-0.024023696,-0.022210733,-0.021764561,-0.020523928,-0.019598196,-0.019168618,-0.019408335,-0.021341743,-0.021014932,-0.014431521,-0.012581904,-0.012336031,-0.012888032,-0.012267109,-0.011098925,-0.007919684,-0.015085559,-0.01406474,-0.005010991,0,0.000504381,0.000788466,0.002228898,0.000788466,-0.000210729,-0.000430181,-0.001138013,-0.002160054,-0.002255654,-0.00244377,-0.002986532,-0.004264681,-0.002528922,-0.002557834,-0.002602622,-0.002624371,-0.002624371,-0.002624371,-0.00266458,-0.002692648,-0.002698908,-0.002706941,-0.002719164,-0.002731604,-0.002742342,-0.002730822,-0.002716302,-0.002847777,-0.002913379,-0.002847146,-0.002792135,-0.002760823,-0.002733034,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,0.005918585,0.005234908,0.005234595,-0.005010991,0.005982622,-0.000762344
-0.053148199,-0.053128595,-0.053156519,-0.053198415,-0.053204721,-0.053160938,-0.053144074,-0.053281962,-0.053281962,-0.053281962,-0.053144047,-0.053116507,-0.053123963,-0.053100624,-0.053056816,-0.052913212,-0.052474204,-0.052607106,-0.052736851,-0.050171011,-0.048309131,-0.046181896,-0.042694984,-0.036902433,-0.047082551,-0.048980075,-0.047588085,-0.048146253,-0.048761871,-0.053429986,-0.048977958,-0.047417666,-0.055663451,-0.056797793,-0.057583489,-0.057366892,-0.058638869,-0.05776835,-0.072633747,-0.080621389,-0.087010188,-0.10472041,-0.023068007,0.026172263,0.044251108,0.211015329,0.557141039,-0.07164828,-0.147174799,-0.140000835,-0.131359437,-0.129232778,-0.123319365,-0.118906909,-0.116859351,-0.118001948,-0.12721744,-0.125659714,-0.094280217,-0.085464109,-0.084292168,-0.086923255,-0.083963655,-0.078395563,-0.063241874,-0.097397653,-0.092531972,-0.040304765,0,-0.0126785,-0.014768292,-0.025364423,-0.014768292,-0.011614504,-0.011287987,-0.014682644,-0.019584197,-0.020279017,-0.021646244,-0.025591028,-0.034880593,-0.022265121,-0.022475255,-0.022800771,-0.022958844,-0.022958844,-0.022958844,-0.023251085,-0.023455081,-0.02350058,-0.023558965,-0.023647799,-0.023738213,-0.023816259,-0.023732529,-0.023626999,-0.02458256,-0.025059354,-0.024577968,-0.024178153,-0.023950575,-0.023748604,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.024178153,-0.051821257,-0.047489249,-0.047501413,-0.040304765,-0.053116507,-0.012880992
0.072201319,0.072294146,0.07216192,0.071972754,0.071933677,0.072140996,0.072220851,0.071503359,0.071503359,0.071503359,0.072309654,0.072351385,0.072914957,0.073039845,0.074938709,0.072213273,0.071915022,0.073549218,0.075144581,0.070454475,0.067051141,0.063162762,0.056789027,0.048161655,0.062674349,0.065067198,0.064029933,0.064959118,0.065983939,0.070678703,0.066343659,0.063903061,0.085137642,0.094329534,0.095375083,0.09508685,0.09677951,0.0715263,0.154867824,0.188022004,0.214539889,0.288049428,0.058823112,0.006989228,-0.012041877,-0.023409938,-0.027520956,-0.03313683,-0.035735814,-0.032505406,-0.028614218,-0.027656591,-0.024993804,-0.023006892,-0.022084884,-0.022599392,-0.026749092,-0.026047654,-0.011917587,-0.007947727,-0.007420007,-0.008604775,-0.007272079,-0.004764788,0.00205886,-0.013321356,-0.011130359,0.001514698,0,0.012082754,0.015195272,0.030977051,0.015195272,0.007315876,0.005853025,0.004386456,0.002268875,0.002243585,0.002193822,0.002050241,0.001712124,0.002171296,0.002163648,0.0021518,0.002146046,0.002146046,0.002146046,0.002135409,0.002127985,0.002126328,0.002124203,0.00212097,0.002117679,0.002114839,0.002117886,0.002121727,0.002086947,0.002069593,0.002087114,0.002101667,0.00210995,0.002117301,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.070880445,0.063956352,0.063965408,0.001514698,0.072351385,0.005164811
0.072201319,0.072294146,0.07216192,0.071972754,0.071933677,0.072140996,0.072220851,0.071503359,0.071503359,0.071503359,0.072309654,0.072351385,0.072914957,0.073039845,0.074938709,0.072213273,0.071915022,0.073549218,0.075144581,0.070454475,0.067051141,0.063162762,0.056789027,0.048161655,0.062674349,0.065067198,0.064029933,0.064959118,0.065983939,0.070678703,0.066343659,0.063903061,0.085137642,0.094329534,0.095375083,0.09508685,0.09677951,0.0715263,0.154867824,0.188022004,0.214539889,0.288049428,0.058823112,0.006989228,-0.012041877,-0.023409938,-0.027520956,-0.03313683,-0.035735814,-0.032505406,-0.028614218,-0.027656591,-0.024993804,-0.023006892,-0.022084884,-0.022599392,-0.026749092,-0.026047654,-0.011917587,-0.007947727,-0.007420007,-0.008604775,-0.007272079,-0.004764788,0.00205886,-0.013321356,-0.011130359,0.001514698,0,0.012082754,0.015195272,0.030977051,0.015195272,0.007315876,0.005853025,0.004386456,0.002268875,0.002243585,0.002193822,0.002050241,0.001712124,0.002171296,0.002163648,0.0021518,0.002146046,0.002146046,0.002146046,0.002135409,0.002127985,0.002126328,0.002124203,0.00212097,0.002117679,0.002114839,0.002117886,0.002121727,0.002086947,0.002069593,0.002087114,0.002101667,0.00210995,0.002117301,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.002101667,0.070880445,0.063956352,0.063965408,0.001514698,0.072351385,0.005164811
0.039232334,0.039303231,0.039202244,0.039057163,0.039027924,0.039186263,0.039247253,0.038703511,0.038703511,0.038703511,0.039309248,0.039346948,0.039738023,0.039832461,0.041171572,0.039313795,0.039242203,0.040539996,0.041806951,0.039011706,0.036983362,0.034665937,0.03086727,0.026118457,0.033967879,0.035197712,0.034818994,0.035345005,0.035925155,0.038081812,0.036128792,0.034772714,0.046241715,0.05803886,0.055474174,0.056181195,0.052029177,0.037544382,0.038465628,0.030724169,0.024532276,0.007367891,0.188208792,0.37823676,0.448006604,0.175214117,0.030545188,0.010289205,-0.033778033,-0.031247351,-0.028199019,-0.02744882,-0.025362809,-0.023806275,-0.02308398,-0.023487042,-0.026737891,-0.026188389,-0.015118983,-0.01200902,-0.011595607,-0.012523747,-0.011479721,-0.009515525,-0.004169922,-0.016218687,-0.014502273,-0.002534381,0,0.006259342,0.007972583,0.016659437,0.007972583,0.003452316,0.0025909,0.00140821,-0.000299479,-0.000374421,-0.000521889,-0.00094737,-0.001949335,-0.000588641,-0.000611306,-0.000646416,-0.000663465,-0.000663465,-0.000663465,-0.000694986,-0.000716989,-0.000721896,-0.000728194,-0.000737775,-0.000747527,-0.000755945,-0.000746914,-0.000735532,-0.000838598,-0.000890024,-0.000838102,-0.000794979,-0.000770432,-0.000748648,-0.000794979,-0.000794979,-0.000794979,-0.000794979,-0.000794979,-0.000794979,-0.000794979,-0.000794979,-0.000794979,-0.000794979,0.038665062,0.034792154,0.034795457,-0.002534381,0.039346948,0.002035901
0.005945475,0.005968454,0.005935723,0.005888513,0.005879225,0.005930543,0.00595031,0.005775399,0.005775399,0.005775399,0.005968593,0.005982622,0.006097144,0.006127459,0.006526937,0.005994353,0.006019685,0.006388287,0.00674813,0.006195369,0.005794264,0.005335993,0.004584806,0.003797369,0.005034889,0.005196779,0.005232366,0.005328416,0.005434352,0.005576428,0.005471536,0.005236748,0.007746147,0.011104598,0.010265271,0.010496653,0.00913785,0.004959022,0.003658093,0.000530495,-0.001971068,-0.008905585,0.053054048,0.114293758,0.136778264,0.2889444,0.067944623,0.829923801,-0.025528792,-0.024023696,-0.022210733,-0.021764561,-0.020523928,-0.019598196,-0.019168618,-0.019408335,-0.021341743,-0.021014932,-0.014431521,-0.012581904,-0.012336031,-0.012888032,-0.012267109,-0.011098925,-0.007919684,-0.015085559,-0.01406474,-0.005010991,0,0.000504381,0.000788466,0.002228898,0.000788466,-0.000210729,-0.000430181,-0.001138013,-0.002160054,-0.002255654,-0.00244377,-0.002986532,-0.004264681,-0.002528922,-0.002557834,-0.002602622,-0.002624371,-0.002624371,-0.002624371,-0.00266458,-0.002692648,-0.002698908,-0.002706941,-0.002719164,-0.002731604,-0.002742342,-0.002730822,-0.002716302,-0.002847777,-0.002913379,-0.002847146,-0.002792135,-0.002760823,-0.002733034,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,-0.002792135,0.005918585,0.005234908,0.005234595,-0.005010991,0.005982622,-0.000762344
0.003111706,0.003130339,0.003103798,0.003065496,0.003057984,0.003099598,0.003115627,0.002973933,0.002973933,0.002973933,0.003130259,0.003141829,0.003233386,0.003257937,0.00357818,0.003153744,0.003179474,0.003436389,0.0036872,0.003335416,0.003080147,0.002788498,0.002310432,0.00184935,0.002550445,0.002628892,0.002690789,0.002751343,0.002818129,0.002812859,0.002841571,0.002698387,0.004748754,0.006369903,0.006248292,0.006281817,0.006084939,0.002224296,0.01065886,0.013269447,0.015357487,0.021145687,0.01384417,0.024755445,0.028761581,0.030227489,0.029058576,0.034010244,0.03502098,-0.759886965,-0.053552919,-0.06455148,-0.095134215,-0.11795436,-0.125285766,-0.130974362,-0.394430379,-0.086589131,-0.066365703,-0.036019784,-0.03495435,-0.028706522,-0.043870597,-0.031729456,-0.009706969,0.003651928,-0.011379571,-0.006153952,0,-7.89E-05,8.75E-05,0.000930933,8.75E-05,-0.000672687,-0.00085492,-0.001628293,-0.002744967,-0.00285928,-0.003084219,-0.003733222,-0.005261558,-0.003186037,-0.003220609,-0.003274164,-0.00330017,-0.00330017,-0.00330017,-0.00334825,-0.003381812,-0.003389297,-0.003398903,-0.003413518,-0.003428393,-0.003441233,-0.003427458,-0.003410096,-0.003567307,-0.00364575,-0.003566551,-0.003500773,-0.003463331,-0.003430103,-0.003500773,-0.003500773,-0.003500773,-0.003500773,-0.003500773,-0.003500773,-0.003500773,-0.003500773,-0.003500773,-0.003500773,0.003117351,0.002695195,0.002694653,-0.006153952,0.003141829,-0.001217839
0.00376544,0.003787988,0.003755871,0.003709521,0.003700431,0.003750788,0.003770185,0.003598722,0.003598722,0.003598722,0.00378789,0.003801891,0.003912684,0.003942393,0.004329915,0.003816309,0.003847445,0.004158336,0.004461839,0.004036149,0.003727251,0.003374329,0.002795828,0.002237877,0.003086264,0.003181192,0.003256093,0.003329369,0.003410186,0.003403808,0.003438553,0.003265287,0.005746413,0.007708147,0.007560987,0.007601555,0.007363315,0.002691596,0.012898165,0.016057207,0.01858392,0.025588156,0.016752673,0.029956282,0.034804062,0.036577941,0.035163453,0.04115541,0.04237849,-0.006240176,-0.517238155,-0.454519309,-0.28012252,-0.149991583,-0.150350998,-0.155328797,-0.0928745,-0.362809176,-0.080308382,-0.043587131,-0.042297862,-0.034737435,-0.05308731,-0.038395454,-0.011746293,0.004419157,-0.01377029,-0.007446828,0,-9.54E-05,0.00010587,0.001126512,0.00010587,-0.000814011,-0.001034529,-0.001970378,-0.003321653,-0.003459982,-0.003732178,-0.004517529,-0.006366951,-0.003855388,-0.003897222,-0.003962028,-0.003993498,-0.003993498,-0.003993498,-0.004051679,-0.004092292,-0.00410135,-0.004112974,-0.004130659,-0.00414866,-0.004164197,-0.004147528,-0.004126519,-0.004316757,-0.00441168,-0.004315843,-0.004236246,-0.004190938,-0.004150728,-0.004236246,-0.004236246,-0.004236246,-0.004236246,-0.004236246,-0.004236246,-0.004236246,-0.004236246,-0.004236246,-0.004236246,0.003772271,0.003261425,0.003260769,-0.007446828,0.003801891,-0.001473694
